-0.69163 37.63039    -0.00
-0.69161 37.63039    -0.00
-0.69160 37.63040    -0.00
-0.69159 37.63041    -0.00
-0.69158 37.63042    -0.00
-0.69158 37.63044    -0.00
-0.69159 37.63046    -0.00
-0.69160 37.63050    -0.00
-0.69162 37.63053    -0.00
-0.69162 37.63055    -0.00
-0.69162 37.63057    -0.00
-0.69164 37.63059    -0.00
-0.69165 37.63062    -0.00
-0.69165 37.63064    -0.00
-0.69165 37.63066    -0.00
-0.69165 37.63069    -0.00
-0.69165 37.63071    -0.00
-0.69164 37.63074    -0.00
-0.69162 37.63076    -0.00
-0.69161 37.63078    -0.00
-0.69159 37.63080    -0.00
-0.69156 37.63081    -0.00
-0.69154 37.63081    -0.00
-0.69152 37.63082    -0.00
-0.69151 37.63084    -0.00
-0.69150 37.63085    -0.00
-0.69149 37.63087    -0.00
-0.69151 37.63088    -0.00
-0.69152 37.63089    -0.00
-0.69153 37.63090    -0.00
-0.69154 37.63091    -0.00
-0.69156 37.63091    -0.00
-0.69158 37.63091    -0.00
-0.69160 37.63090    -0.00
-0.69161 37.63089    -0.00
-0.69162 37.63088    -0.00
-0.69163 37.63087    -0.00
-0.69165 37.63087    -0.00
-0.69167 37.63086    -0.00
-0.69170 37.63086    -0.00
-0.69172 37.63085    -0.00
-0.69172 37.63083    -0.00
-0.69172 37.63082    -0.00
-0.69172 37.63080    -0.00
-0.69172 37.63078    -0.00
-0.69174 37.63072    -0.00
-0.69175 37.63071    -0.00
-0.69176 37.63070    -0.00
-0.69177 37.63069    -0.00
-0.69178 37.63067    -0.00
-0.69178 37.63066    -0.00
-0.69178 37.63065    -0.00
-0.69177 37.63063    -0.00
-0.69177 37.63062    -0.00
-0.69176 37.63061    -0.00
-0.69175 37.63059    -0.00
-0.69173 37.63054    -0.00
-0.69170 37.63049    -0.00
-0.69169 37.63045    -0.00
-0.69168 37.63042    -0.00
-0.69166 37.63040    -0.00
-0.69165 37.63039    -0.00
-0.69163 37.63039    -0.00
     NaN      NaN      NaN
-0.70307 37.62400    -0.00
-0.70310 37.62401    -0.00
-0.70313 37.62403    -0.00
-0.70316 37.62405    -0.00
-0.70320 37.62407    -0.00
-0.70322 37.62408    -0.00
-0.70325 37.62408    -0.00
-0.70327 37.62409    -0.00
-0.70330 37.62409    -0.00
-0.70332 37.62410    -0.00
-0.70333 37.62411    -0.00
-0.70334 37.62415    -0.00
-0.70336 37.62418    -0.00
-0.70337 37.62421    -0.00
-0.70338 37.62425    -0.00
-0.70340 37.62428    -0.00
-0.70342 37.62430    -0.00
-0.70344 37.62432    -0.00
-0.70346 37.62433    -0.00
-0.70348 37.62436    -0.00
-0.70350 37.62438    -0.00
-0.70350 37.62440    -0.00
-0.70349 37.62442    -0.00
-0.70349 37.62447    -0.00
-0.70348 37.62451    -0.00
-0.70346 37.62454    -0.00
-0.70345 37.62457    -0.00
-0.70343 37.62458    -0.00
-0.70341 37.62459    -0.00
-0.70338 37.62460    -0.00
-0.70334 37.62461    -0.00
-0.70331 37.62461    -0.00
-0.70327 37.62461    -0.00
-0.70324 37.62461    -0.00
-0.70321 37.62461    -0.00
-0.70318 37.62461    -0.00
-0.70315 37.62460    -0.00
-0.70312 37.62459    -0.00
-0.70310 37.62458    -0.00
-0.70306 37.62457    -0.00
-0.70303 37.62457    -0.00
-0.70300 37.62456    -0.00
-0.70297 37.62456    -0.00
-0.70294 37.62456    -0.00
-0.70292 37.62457    -0.00
-0.70287 37.62459    -0.00
-0.70285 37.62461    -0.00
-0.70282 37.62463    -0.00
-0.70279 37.62465    -0.00
-0.70276 37.62467    -0.00
-0.70272 37.62470    -0.00
-0.70267 37.62472    -0.00
-0.70265 37.62473    -0.00
-0.70262 37.62473    -0.00
-0.70260 37.62473    -0.00
-0.70258 37.62473    -0.00
-0.70256 37.62472    -0.00
-0.70254 37.62472    -0.00
-0.70245 37.62472    -0.00
-0.70243 37.62472    -0.00
-0.70241 37.62472    -0.00
-0.70240 37.62470    -0.00
-0.70238 37.62469    -0.00
-0.70237 37.62468    -0.00
-0.70235 37.62468    -0.00
-0.70235 37.62466    -0.00
-0.70234 37.62464    -0.00
-0.70235 37.62462    -0.00
-0.70236 37.62460    -0.00
-0.70240 37.62456    -0.00
-0.70241 37.62454    -0.00
-0.70243 37.62451    -0.00
-0.70244 37.62447    -0.00
-0.70245 37.62443    -0.00
-0.70247 37.62439    -0.00
-0.70249 37.62436    -0.00
-0.70250 37.62433    -0.00
-0.70252 37.62430    -0.00
-0.70257 37.62427    -0.00
-0.70262 37.62425    -0.00
-0.70265 37.62425    -0.00
-0.70268 37.62424    -0.00
-0.70271 37.62423    -0.00
-0.70273 37.62422    -0.00
-0.70279 37.62419    -0.00
-0.70284 37.62416    -0.00
-0.70287 37.62413    -0.00
-0.70291 37.62411    -0.00
-0.70294 37.62407    -0.00
-0.70297 37.62403    -0.00
-0.70299 37.62401    -0.00
-0.70304 37.62399    -0.00
-0.70307 37.62400    -0.00
     NaN      NaN      NaN
-0.70194 37.62400    -0.00
-0.70197 37.62403    -0.00
-0.70198 37.62405    -0.00
-0.70197 37.62406    -0.00
-0.70194 37.62409    -0.00
     NaN      NaN      NaN
-0.75338 37.87295    -0.00
-0.75339 37.87296    -0.00
-0.75341 37.87298    -0.00
-0.75343 37.87299    -0.00
-0.75343 37.87302    -0.00
-0.75343 37.87305    -0.00
-0.75344 37.87310    -0.00
-0.75341 37.87314    -0.00
-0.75340 37.87318    -0.00
-0.75339 37.87321    -0.00
-0.75338 37.87322    -0.00
-0.75335 37.87323    -0.00
-0.75331 37.87322    -0.00
-0.75328 37.87319    -0.00
-0.75329 37.87316    -0.00
-0.75330 37.87311    -0.00
-0.75329 37.87309    -0.00
-0.75329 37.87306    -0.00
-0.75329 37.87304    -0.00
-0.75330 37.87302    -0.00
-0.75331 37.87301    -0.00
-0.75333 37.87299    -0.00
-0.75334 37.87297    -0.00
-0.75335 37.87296    -0.00
-0.75337 37.87295    -0.00
-0.75338 37.87295    -0.00
     NaN      NaN      NaN
-0.69783 37.63032    -0.00
-0.69780 37.63032    -0.00
-0.69779 37.63032    -0.00
-0.69777 37.63031    -0.00
-0.69776 37.63030    -0.00
-0.69776 37.63029    -0.00
-0.69774 37.63028    -0.00
-0.69774 37.63026    -0.00
-0.69773 37.63024    -0.00
-0.69773 37.63022    -0.00
-0.69773 37.63019    -0.00
-0.69772 37.63015    -0.00
-0.69771 37.63012    -0.00
-0.69770 37.63009    -0.00
-0.69770 37.63007    -0.00
-0.69769 37.63005    -0.00
-0.69769 37.63002    -0.00
-0.69771 37.62997    -0.00
-0.69772 37.62994    -0.00
-0.69773 37.62992    -0.00
-0.69774 37.62991    -0.00
-0.69775 37.62989    -0.00
-0.69776 37.62988    -0.00
-0.69776 37.62987    -0.00
-0.69776 37.62985    -0.00
-0.69776 37.62983    -0.00
-0.69776 37.62981    -0.00
-0.69775 37.62978    -0.00
-0.69773 37.62976    -0.00
-0.69772 37.62973    -0.00
-0.69771 37.62969    -0.00
-0.69770 37.62968    -0.00
-0.69768 37.62966    -0.00
-0.69766 37.62964    -0.00
-0.69764 37.62962    -0.00
-0.69763 37.62960    -0.00
-0.69764 37.62959    -0.00
-0.69765 37.62958    -0.00
-0.69766 37.62957    -0.00
-0.69769 37.62956    -0.00
-0.69773 37.62955    -0.00
-0.69775 37.62954    -0.00
-0.69776 37.62953    -0.00
-0.69776 37.62952    -0.00
-0.69777 37.62951    -0.00
-0.69777 37.62949    -0.00
-0.69777 37.62948    -0.00
-0.69777 37.62947    -0.00
-0.69776 37.62946    -0.00
-0.69775 37.62944    -0.00
-0.69773 37.62943    -0.00
-0.69770 37.62940    -0.00
-0.69769 37.62938    -0.00
-0.69767 37.62937    -0.00
-0.69767 37.62936    -0.00
-0.69768 37.62935    -0.00
-0.69769 37.62934    -0.00
-0.69771 37.62932    -0.00
-0.69772 37.62930    -0.00
-0.69774 37.62928    -0.00
-0.69775 37.62926    -0.00
-0.69776 37.62925    -0.00
-0.69776 37.62922    -0.00
-0.69776 37.62920    -0.00
-0.69776 37.62918    -0.00
-0.69775 37.62916    -0.00
-0.69774 37.62914    -0.00
-0.69772 37.62912    -0.00
-0.69770 37.62912    -0.00
-0.69768 37.62911    -0.00
-0.69767 37.62910    -0.00
-0.69766 37.62909    -0.00
-0.69765 37.62907    -0.00
-0.69765 37.62906    -0.00
-0.69765 37.62904    -0.00
-0.69765 37.62899    -0.00
-0.69766 37.62897    -0.00
-0.69768 37.62896    -0.00
-0.69770 37.62895    -0.00
-0.69775 37.62895    -0.00
-0.69777 37.62895    -0.00
-0.69779 37.62893    -0.00
-0.69781 37.62892    -0.00
-0.69783 37.62892    -0.00
-0.69786 37.62891    -0.00
-0.69790 37.62891    -0.00
-0.69793 37.62892    -0.00
-0.69795 37.62892    -0.00
-0.69797 37.62892    -0.00
-0.69799 37.62893    -0.00
-0.69800 37.62894    -0.00
-0.69805 37.62897    -0.00
-0.69807 37.62898    -0.00
-0.69809 37.62899    -0.00
-0.69810 37.62900    -0.00
-0.69811 37.62901    -0.00
-0.69813 37.62903    -0.00
-0.69814 37.62905    -0.00
-0.69814 37.62910    -0.00
-0.69814 37.62915    -0.00
-0.69813 37.62920    -0.00
-0.69813 37.62924    -0.00
-0.69812 37.62926    -0.00
-0.69811 37.62927    -0.00
-0.69806 37.62931    -0.00
-0.69804 37.62932    -0.00
-0.69802 37.62934    -0.00
-0.69801 37.62936    -0.00
-0.69799 37.62941    -0.00
-0.69798 37.62944    -0.00
-0.69797 37.62947    -0.00
-0.69797 37.62951    -0.00
-0.69798 37.62953    -0.00
-0.69798 37.62956    -0.00
-0.69800 37.62959    -0.00
-0.69802 37.62962    -0.00
-0.69803 37.62964    -0.00
-0.69804 37.62967    -0.00
-0.69805 37.62971    -0.00
-0.69806 37.62975    -0.00
-0.69806 37.62977    -0.00
-0.69806 37.62979    -0.00
-0.69806 37.62983    -0.00
-0.69806 37.62987    -0.00
-0.69807 37.62989    -0.00
-0.69808 37.62991    -0.00
-0.69809 37.62994    -0.00
-0.69810 37.62997    -0.00
-0.69813 37.63000    -0.00
-0.69816 37.63003    -0.00
-0.69820 37.63007    -0.00
-0.69823 37.63012    -0.00
-0.69825 37.63015    -0.00
-0.69825 37.63019    -0.00
-0.69826 37.63022    -0.00
-0.69826 37.63025    -0.00
-0.69826 37.63029    -0.00
-0.69826 37.63033    -0.00
-0.69825 37.63035    -0.00
-0.69824 37.63037    -0.00
-0.69824 37.63040    -0.00
-0.69823 37.63044    -0.00
-0.69824 37.63045    -0.00
-0.69825 37.63046    -0.00
-0.69827 37.63047    -0.00
-0.69828 37.63048    -0.00
-0.69829 37.63050    -0.00
     NaN      NaN      NaN
-0.69089 37.63199    -0.00
-0.69088 37.63197    -0.00
-0.69086 37.63196    -0.00
-0.69085 37.63195    -0.00
-0.69083 37.63195    -0.00
-0.69082 37.63194    -0.00
-0.69080 37.63194    -0.00
-0.69078 37.63192    -0.00
-0.69077 37.63191    -0.00
-0.69076 37.63189    -0.00
-0.69075 37.63187    -0.00
-0.69074 37.63186    -0.00
-0.69073 37.63184    -0.00
-0.69073 37.63182    -0.00
-0.69074 37.63181    -0.00
-0.69074 37.63179    -0.00
-0.69075 37.63178    -0.00
-0.69076 37.63177    -0.00
-0.69078 37.63176    -0.00
-0.69079 37.63175    -0.00
-0.69080 37.63173    -0.00
-0.69081 37.63172    -0.00
-0.69083 37.63171    -0.00
-0.69084 37.63170    -0.00
-0.69086 37.63169    -0.00
-0.69088 37.63168    -0.00
-0.69090 37.63169    -0.00
-0.69096 37.63171    -0.00
     NaN      NaN      NaN
-0.68947 37.63192    -0.00
-0.68951 37.63194    -0.00
-0.68952 37.63195    -0.00
-0.68953 37.63197    -0.00
-0.68954 37.63198    -0.00
-0.68955 37.63200    -0.00
-0.68956 37.63200    -0.00
-0.68958 37.63201    -0.00
-0.68960 37.63202    -0.00
-0.68961 37.63204    -0.00
-0.68963 37.63205    -0.00
-0.68965 37.63206    -0.00
-0.68968 37.63206    -0.00
-0.68970 37.63207    -0.00
-0.68973 37.63207    -0.00
-0.68975 37.63209    -0.00
-0.68977 37.63210    -0.00
-0.68977 37.63212    -0.00
-0.68978 37.63214    -0.00
     NaN      NaN      NaN
-0.68777 37.63273    -0.00
-0.68779 37.63272    -0.00
-0.68782 37.63271    -0.00
-0.68784 37.63270    -0.00
-0.68787 37.63270    -0.00
-0.68788 37.63269    -0.00
-0.68790 37.63269    -0.00
-0.68791 37.63269    -0.00
-0.68793 37.63270    -0.00
-0.68795 37.63271    -0.00
-0.68797 37.63272    -0.00
-0.68798 37.63274    -0.00
-0.68799 37.63275    -0.00
-0.68801 37.63277    -0.00
-0.68803 37.63278    -0.00
-0.68805 37.63278    -0.00
-0.68808 37.63278    -0.00
-0.68810 37.63278    -0.00
-0.68812 37.63277    -0.00
-0.68815 37.63276    -0.00
-0.68818 37.63276    -0.00
-0.68820 37.63277    -0.00
-0.68823 37.63279    -0.00
-0.68826 37.63280    -0.00
-0.68828 37.63281    -0.00
-0.68830 37.63282    -0.00
-0.68831 37.63282    -0.00
-0.68833 37.63282    -0.00
     NaN      NaN      NaN
-0.69349 37.62979    -0.00
-0.69350 37.62980    -0.00
-0.69351 37.62981    -0.00
-0.69352 37.62982    -0.00
-0.69354 37.62983    -0.00
-0.69355 37.62984    -0.00
-0.69358 37.62984    -0.00
-0.69361 37.62985    -0.00
-0.69363 37.62987    -0.00
-0.69365 37.62989    -0.00
-0.69366 37.62993    -0.00
-0.69366 37.62995    -0.00
-0.69367 37.62996    -0.00
-0.69369 37.62997    -0.00
-0.69370 37.62998    -0.00
-0.69372 37.62999    -0.00
-0.69374 37.63000    -0.00
-0.69374 37.63001    -0.00
-0.69374 37.63003    -0.00
-0.69372 37.63004    -0.00
-0.69372 37.63005    -0.00
-0.69372 37.63007    -0.00
-0.69373 37.63008    -0.00
-0.69374 37.63009    -0.00
-0.69375 37.63011    -0.00
-0.69376 37.63012    -0.00
-0.69377 37.63014    -0.00
-0.69377 37.63017    -0.00
     NaN      NaN      NaN
-0.75348 37.87212    -0.00
-0.75344 37.87213    -0.00
-0.75338 37.87214    -0.00
-0.75336 37.87214    -0.00
-0.75334 37.87212    -0.00
-0.75332 37.87210    -0.00
-0.75331 37.87206    -0.00
-0.75331 37.87203    -0.00
-0.75331 37.87199    -0.00
-0.75333 37.87196    -0.00
-0.75335 37.87190    -0.00
-0.75336 37.87182    -0.00
-0.75336 37.87179    -0.00
-0.75336 37.87176    -0.00
-0.75338 37.87175    -0.00
-0.75340 37.87175    -0.00
-0.75342 37.87177    -0.00
-0.75344 37.87178    -0.00
     NaN      NaN      NaN
-0.72553 37.74605    -0.00
-0.72549 37.74606    -0.00
-0.72547 37.74606    -0.00
-0.72545 37.74605    -0.00
-0.72542 37.74604    -0.00
-0.72540 37.74602    -0.00
-0.72538 37.74601    -0.00
-0.72536 37.74599    -0.00
-0.72533 37.74597    -0.00
-0.72530 37.74597    -0.00
-0.72527 37.74596    -0.00
-0.72525 37.74595    -0.00
-0.72525 37.74593    -0.00
-0.72525 37.74584    -0.00
-0.72524 37.74578    -0.00
-0.72524 37.74573    -0.00
-0.72524 37.74568    -0.00
-0.72523 37.74565    -0.00
-0.72521 37.74563    -0.00
-0.72519 37.74562    -0.00
-0.72518 37.74562    -0.00
-0.72513 37.74564    -0.00
-0.72508 37.74565    -0.00
-0.72503 37.74566    -0.00
-0.72499 37.74567    -0.00
-0.72495 37.74567    -0.00
-0.72493 37.74566    -0.00
-0.72492 37.74564    -0.00
-0.72491 37.74562    -0.00
-0.72489 37.74559    -0.00
-0.72489 37.74557    -0.00
-0.72487 37.74555    -0.00
-0.72484 37.74553    -0.00
-0.72482 37.74552    -0.00
-0.72482 37.74550    -0.00
-0.72483 37.74546    -0.00
-0.72486 37.74543    -0.00
-0.72488 37.74540    -0.00
-0.72490 37.74538    -0.00
-0.72491 37.74535    -0.00
-0.72491 37.74532    -0.00
-0.72486 37.74528    -0.00
-0.72481 37.74524    -0.00
-0.72477 37.74520    -0.00
-0.72476 37.74518    -0.00
-0.72475 37.74516    -0.00
-0.72477 37.74515    -0.00
-0.72480 37.74514    -0.00
-0.72486 37.74513    -0.00
-0.72492 37.74514    -0.00
-0.72499 37.74516    -0.00
-0.72507 37.74519    -0.00
-0.72509 37.74519    -0.00
-0.72512 37.74519    -0.00
-0.72519 37.74519    -0.00
-0.72522 37.74519    -0.00
-0.72525 37.74521    -0.00
     NaN      NaN      NaN
-0.68878 37.63661    -0.00
-0.68876 37.63666    -0.00
-0.68876 37.63668    -0.00
-0.68875 37.63669    -0.00
-0.68873 37.63671    -0.00
     NaN      NaN      NaN
-0.69331 37.63468    -0.00
-0.69333 37.63473    -0.00
-0.69333 37.63474    -0.00
-0.69331 37.63476    -0.00
-0.69328 37.63477    -0.00
-0.69324 37.63478    -0.00
-0.69321 37.63478    -0.00
-0.69317 37.63479    -0.00
-0.69311 37.63481    -0.00
-0.69304 37.63483    -0.00
-0.69300 37.63484    -0.00
-0.69296 37.63484    -0.00
-0.69291 37.63484    -0.00
-0.69285 37.63483    -0.00
-0.69280 37.63482    -0.00
-0.69274 37.63482    -0.00
-0.69268 37.63480    -0.00
-0.69263 37.63479    -0.00
-0.69259 37.63479    -0.00
-0.69256 37.63479    -0.00
-0.69252 37.63479    -0.00
-0.69248 37.63477    -0.00
-0.69242 37.63474    -0.00
-0.69236 37.63471    -0.00
-0.69232 37.63468    -0.00
-0.69227 37.63465    -0.00
-0.69224 37.63463    -0.00
-0.69220 37.63461    -0.00
     NaN      NaN      NaN
-0.69239 37.63082    -0.00
-0.69238 37.63080    -0.00
-0.69238 37.63078    -0.00
-0.69238 37.63077    -0.00
-0.69239 37.63074    -0.00
-0.69239 37.63073    -0.00
-0.69240 37.63071    -0.00
-0.69241 37.63070    -0.00
-0.69242 37.63069    -0.00
-0.69243 37.63068    -0.00
-0.69245 37.63068    -0.00
-0.69248 37.63068    -0.00
-0.69249 37.63070    -0.00
-0.69251 37.63072    -0.00
-0.69251 37.63074    -0.00
-0.69251 37.63075    -0.00
-0.69250 37.63076    -0.00
-0.69249 37.63078    -0.00
     NaN      NaN      NaN
-0.70277 37.62786    -0.00
-0.70277 37.62787    -0.00
-0.70276 37.62788    -0.00
-0.70275 37.62789    -0.00
-0.70274 37.62790    -0.00
-0.70272 37.62790    -0.00
-0.70270 37.62791    -0.00
-0.70268 37.62791    -0.00
-0.70266 37.62791    -0.00
-0.70265 37.62791    -0.00
-0.70262 37.62791    -0.00
-0.70259 37.62791    -0.00
-0.70257 37.62791    -0.00
-0.70256 37.62791    -0.00
-0.70254 37.62792    -0.00
-0.70253 37.62792    -0.00
-0.70252 37.62793    -0.00
-0.70251 37.62794    -0.00
-0.70249 37.62795    -0.00
-0.70248 37.62796    -0.00
-0.70246 37.62796    -0.00
-0.70244 37.62797    -0.00
-0.70241 37.62797    -0.00
-0.70238 37.62798    -0.00
-0.70235 37.62798    -0.00
-0.70233 37.62798    -0.00
-0.70231 37.62798    -0.00
-0.70230 37.62798    -0.00
-0.70228 37.62798    -0.00
-0.70226 37.62798    -0.00
-0.70225 37.62797    -0.00
-0.70223 37.62797    -0.00
-0.70221 37.62796    -0.00
-0.70220 37.62795    -0.00
-0.70218 37.62794    -0.00
-0.70217 37.62793    -0.00
-0.70215 37.62792    -0.00
-0.70214 37.62791    -0.00
-0.70213 37.62790    -0.00
-0.70211 37.62789    -0.00
-0.70210 37.62789    -0.00
-0.70206 37.62787    -0.00
-0.70204 37.62787    -0.00
-0.70202 37.62786    -0.00
-0.70201 37.62785    -0.00
-0.70199 37.62784    -0.00
-0.70198 37.62782    -0.00
-0.70197 37.62781    -0.00
-0.70197 37.62780    -0.00
-0.70195 37.62778    -0.00
-0.70195 37.62776    -0.00
-0.70195 37.62774    -0.00
-0.70195 37.62772    -0.00
-0.70195 37.62770    -0.00
-0.70197 37.62769    -0.00
-0.70199 37.62769    -0.00
-0.70201 37.62767    -0.00
-0.70202 37.62766    -0.00
-0.70204 37.62765    -0.00
-0.70205 37.62764    -0.00
-0.70208 37.62763    -0.00
-0.70211 37.62762    -0.00
-0.70214 37.62761    -0.00
-0.70215 37.62760    -0.00
-0.70216 37.62759    -0.00
-0.70218 37.62757    -0.00
-0.70218 37.62755    -0.00
-0.70218 37.62754    -0.00
-0.70219 37.62753    -0.00
-0.70220 37.62752    -0.00
-0.70220 37.62751    -0.00
-0.70220 37.62750    -0.00
-0.70220 37.62749    -0.00
-0.70221 37.62748    -0.00
-0.70222 37.62747    -0.00
-0.70224 37.62746    -0.00
-0.70226 37.62744    -0.00
-0.70227 37.62743    -0.00
-0.70229 37.62742    -0.00
-0.70231 37.62740    -0.00
-0.70233 37.62740    -0.00
-0.70234 37.62740    -0.00
-0.70236 37.62740    -0.00
-0.70239 37.62740    -0.00
-0.70241 37.62740    -0.00
-0.70242 37.62741    -0.00
-0.70244 37.62741    -0.00
-0.70245 37.62741    -0.00
-0.70246 37.62742    -0.00
-0.70248 37.62743    -0.00
-0.70250 37.62744    -0.00
-0.70251 37.62744    -0.00
-0.70252 37.62745    -0.00
-0.70255 37.62746    -0.00
-0.70256 37.62746    -0.00
-0.70258 37.62745    -0.00
-0.70259 37.62744    -0.00
-0.70260 37.62743    -0.00
-0.70261 37.62741    -0.00
-0.70263 37.62739    -0.00
-0.70265 37.62739    -0.00
-0.70270 37.62736    -0.00
-0.70273 37.62735    -0.00
-0.70275 37.62734    -0.00
-0.70277 37.62733    -0.00
-0.70279 37.62733    -0.00
-0.70281 37.62733    -0.00
-0.70283 37.62733    -0.00
-0.70284 37.62735    -0.00
-0.70284 37.62736    -0.00
-0.70284 37.62738    -0.00
-0.70284 37.62740    -0.00
-0.70284 37.62741    -0.00
-0.70284 37.62743    -0.00
-0.70284 37.62744    -0.00
-0.70284 37.62745    -0.00
-0.70285 37.62746    -0.00
-0.70286 37.62747    -0.00
-0.70289 37.62748    -0.00
-0.70292 37.62749    -0.00
-0.70297 37.62750    -0.00
-0.70298 37.62751    -0.00
-0.70300 37.62751    -0.00
-0.70303 37.62751    -0.00
-0.70305 37.62750    -0.00
-0.70307 37.62749    -0.00
-0.70308 37.62748    -0.00
-0.70310 37.62748    -0.00
-0.70311 37.62747    -0.00
-0.70313 37.62747    -0.00
-0.70314 37.62748    -0.00
-0.70315 37.62748    -0.00
-0.70316 37.62749    -0.00
-0.70317 37.62750    -0.00
-0.70317 37.62751    -0.00
-0.70317 37.62752    -0.00
-0.70318 37.62754    -0.00
-0.70318 37.62756    -0.00
-0.70317 37.62758    -0.00
-0.70316 37.62760    -0.00
-0.70315 37.62761    -0.00
-0.70314 37.62762    -0.00
-0.70314 37.62763    -0.00
-0.70315 37.62764    -0.00
-0.70316 37.62765    -0.00
-0.70319 37.62768    -0.00
-0.70319 37.62768    -0.00
     NaN      NaN      NaN
-0.69408 37.62988    -0.00
-0.69408 37.62988    -0.00
-0.69409 37.62989    -0.00
-0.69410 37.62989    -0.00
-0.69413 37.62988    -0.00
-0.69415 37.62987    -0.00
-0.69417 37.62987    -0.00
-0.69419 37.62987    -0.00
-0.69421 37.62988    -0.00
-0.69422 37.62990    -0.00
-0.69423 37.62992    -0.00
-0.69424 37.62993    -0.00
-0.69425 37.62994    -0.00
     NaN      NaN      NaN
-0.68747 37.63300    -0.00
-0.68747 37.63315    -0.00
-0.68740 37.63319    -0.00
-0.68728 37.63319    -0.00
-0.68712 37.63316    -0.00
-0.68710 37.63316    -0.00
-0.68698 37.63319    -0.00
-0.68679 37.63324    -0.00
-0.68678 37.63324    -0.00
-0.68677 37.63325    -0.00
-0.68670 37.63332    -0.00
-0.68669 37.63333    -0.00
-0.68672 37.63354    -0.00
-0.68680 37.63366    -0.00
-0.68683 37.63367    -0.00
-0.68699 37.63370    -0.00
-0.68712 37.63370    -0.00
-0.68745 37.63367    -0.00
-0.68749 37.63365    -0.00
-0.68767 37.63354    -0.00
-0.68777 37.63344    -0.00
-0.68782 37.63334    -0.00
-0.68786 37.63320    -0.00
-0.68793 37.63309    -0.00
-0.68800 37.63306    -0.00
-0.68803 37.63306    -0.00
-0.68814 37.63308    -0.00
-0.68822 37.63316    -0.00
-0.68827 37.63328    -0.00
-0.68827 37.63330    -0.00
-0.68824 37.63345    -0.00
-0.68823 37.63350    -0.00
-0.68815 37.63358    -0.00
-0.68810 37.63364    -0.00
-0.68808 37.63370    -0.00
-0.68805 37.63380    -0.00
-0.68811 37.63386    -0.00
-0.68819 37.63388    -0.00
     NaN      NaN      NaN
-0.68925 37.63330    -0.00
-0.68926 37.63334    -0.00
-0.68925 37.63336    -0.00
-0.68925 37.63339    -0.00
-0.68922 37.63343    -0.00
-0.68922 37.63345    -0.00
-0.68922 37.63348    -0.00
-0.68920 37.63349    -0.00
-0.68917 37.63350    -0.00
-0.68915 37.63352    -0.00
-0.68912 37.63353    -0.00
